"Accession","Coefficient","P_Value","R_Squared","Q_Value"
"HPT_HUMAN",-0.100193774251243,0.871126425342736,0.000862392257012594,0.976045330574191
"HRG_HUMAN",-3.10254687454755,0.0331996812054805,0.138132069631358,0.23954492203121
"HS105_HUMAN",0.373027692463715,0.792577177097165,0.00226436198330049,0.952536477723515
"HS71A_HUMAN;HS71B_HUMAN",1.45191129965806,0.459937924013765,0.0177410386123937,0.846008560063993
"HS905_HUMAN",-0.14409150992093,0.919495001792693,0.000334820682821948,0.984991770967922
"HS90A_HUMAN",-2.02959385483117,0.342335020301681,0.0291251458390605,0.767391771506896
"HS90B_HUMAN",-0.28071806356639,0.912979559219242,0.000391423135367204,0.984991770967922
"HSDL2_HUMAN",-1.45609633487223,0.198725106142356,0.0527037957575161,0.617265725805405
"HSP72_HUMAN",0.497459386141185,0.725015618562199,0.00404818635711674,0.948075344869072
"HSP74_HUMAN",-0.886743627932051,0.764396642349881,0.00294042319218194,0.950184139765484
"HSP7C_HUMAN",-0.738276637635303,0.807363518865149,0.00194709462763872,0.952536477723515
"HSPB1_HUMAN",0.328437718089316,0.601721574708153,0.0088903197886804,0.917458680431107
"HUWE1_HUMAN",-1.60129549460805,0.51979826150635,0.0134895101686531,0.882613311113143
"HV102_HUMAN",-0.0574738091980466,0.955118708295918,0.000103831288473269,0.987840602967421
"HV103_HUMAN",1.05679481402409,0.369739721044109,0.0260290860701929,0.790451790462613
"HV108_HUMAN",-1.05087193739471,0.11247366340278,0.0792562853611428,0.481461542797459
"HV118_HUMAN",1.3839064015948,0.277807960934225,0.0378727777419032,0.700588522841408
"HV124_HUMAN",0.0645001995745947,0.924894635679809,0.000291290245077404,0.985729829691364
"HV145_HUMAN",2.30747967260352,0.00517025799703423,0.226038767621635,0.0655109519380313
"HV146_HUMAN",1.20814507220877,0.292975438166654,0.0356030336872042,0.712019890154362
"HV158_HUMAN",1.37534625018687,0.114225476707963,0.0785211366546953,0.481461542797459
"HV169_HUMAN",1.56615959644109,0.0713642229046563,0.101089811109239,0.369812606473506
"HV205_HUMAN",0.289470843155062,0.781946125745138,0.00250828241171065,0.951511996716239
"HV226_HUMAN",0.64562576840701,0.374118356628613,0.0255628624497735,0.794093917338363
"HV270_HUMAN",0.685108257901625,0.0671877631486538,0.10400344441365,0.357714670303553
"HV307_HUMAN",0.615386085011796,0.605341029533748,0.00871511960092758,0.920189216804044
"HV309_HUMAN",0.060554099970508,0.955280561756326,0.000103083008853691,0.987840602967421
"HV311_HUMAN",2.43017667017258,0.0284659534854755,0.145560698576008,0.222376884747436
"HV313_HUMAN",-1.3274937322426,0.307963036105578,0.0334983266623219,0.723922159533249
"HV315_HUMAN",1.4193329786557,0.140545080374246,0.0687206672015461,0.532001947974244
"HV316_HUMAN",2.15315764695763,0.0727197686578872,0.100181309221023,0.37311525745948
"HV320_HUMAN",0.877705472317183,0.405385839567982,0.0224387715474981,0.820636637752441
"HV321_HUMAN",1.86426355884516,0.202822216359343,0.0517785351759056,0.624391949029208
"HV323_HUMAN",1.31536589165349,0.409651624713018,0.0220387509324265,0.82167574918306
"HV330_HUMAN;HVC05_HUMAN",0.162230109122418,0.900307517908862,0.000514332519575843,0.983220000599278
"HV335_HUMAN",0.138470693274976,0.917125774896736,0.00035488667694164,0.984991770967922
"HV338_HUMAN",-0.339125984992422,0.755837702967595,0.00316472794469509,0.950184139765484
"HV343_HUMAN",1.41669099344273,0.176968460360296,0.0580040617258976,0.587444825285456
"HV348_HUMAN",-1.18198388189733,0.286043393292542,0.0366220874886188,0.711002597203234
"HV349_HUMAN",0.511448430029766,0.515316282940063,0.0137793388158578,0.882613311113143
"HV353_HUMAN",1.96833136866287,0.151847975782612,0.0650998291325908,0.552609621149332
"HV364_HUMAN",1.21722160733454,0.339775885272336,0.0294309172336786,0.765895796987381
"HV366_HUMAN",0.754168022447093,0.484211358042855,0.0159142093057618,0.862203257937491
"HV372_HUMAN",1.30679285917284,0.332518832346299,0.0303145471587525,0.755989205268718
"HV373_HUMAN",-0.218089898525013,0.85166391398527,0.00114566077079411,0.968581469805788
"HV374_HUMAN",1.08429706095632,0.390219361092698,0.0239106427772153,0.807645251345245
"HV383_HUMAN",0.215399970471976,0.878756977522653,0.000762557497040592,0.977546573496827
"HV404_HUMAN",-0.390508656216917,0.609811002337999,0.00850175989477571,0.921328716246858
"HV428_HUMAN",0.681245308055893,0.503105359386693,0.0145912100046477,0.875302770695706
"HV434_HUMAN",1.2621654694731,0.268310269606168,0.0393722624672663,0.694332179628416
"HV439_HUMAN",0.12558090183958,0.886967991511935,0.000662127051757766,0.979237088402336
"HV461_HUMAN;HV459_HUMAN",1.0554002634745,0.293440270762735,0.0355357644726298,0.712019890154362
"HV551_HUMAN",1.38055342069659,0.226596062548127,0.0467977545033181,0.648764767630337
"HV5X1_HUMAN",1.75305357528256,0.0391779136781059,0.130121600724261,0.264661106892441
"HV601_HUMAN",0.312955457696949,0.737982390136391,0.00366187924617795,0.950013840534207
"HV64D_HUMAN",2.07583521635957,0.120543629253207,0.0759649172098478,0.500979323176328
"HV692_HUMAN",0.333520068708882,0.655815651460211,0.00649090704339737,0.930030254354017
"HV69D_HUMAN",0.371871701853268,0.64610425507963,0.00688819349008519,0.930030254354017
"HV70D_HUMAN",0.507383823447703,0.432558023951869,0.0199891746454502,0.83770323743894
"HV741_HUMAN",-0.186009071844903,0.854220001254662,0.00110609596016034,0.968581469805788
"HVD34_HUMAN",0.729680288878953,0.482733565127535,0.0160212403193183,0.861787240837643
"HVD82_HUMAN",0.477828501449911,0.545801165805182,0.0118906499536873,0.894459639229628
"HXA1_HUMAN",0.23496790418271,0.91722508272943,0.000354033752508129,0.984991770967922
"HXK1_HUMAN",2.90560280718624,0.380990958233548,0.0248458861396597,0.799762735075254
"HXK3_HUMAN",5.36171640144997,1.15310789352988e-05,0.467501114992166,0.000443733000510203
"HYOU1_HUMAN",0.725362102915509,0.69355405100242,0.00507699874282152,0.941945405848748
"IAH1_HUMAN",-1.81541466447766,0.16201780403883,0.0620828828230061,0.567862829419141
"IBP2_HUMAN",-0.625076614768925,0.285707987609195,0.0366721615595001,0.711002597203234
"IBP3_HUMAN",-1.56766067810876,0.242614848728787,0.0437695784458361,0.663360073234763
"IBP4_HUMAN",-0.0467671504036688,0.953871444840818,0.000109688685908695,0.987840602967421
"IBP5_HUMAN",-1.94045003295838,0.22455044035943,0.0472022704893767,0.648764767630337
"IBP6_HUMAN",0.108172999820674,0.918036687625903,0.000347101981105627,0.984991770967922
"IBP7_HUMAN",-0.290733192804832,0.769926876242799,0.00280024272689844,0.950184139765484
"IC1_HUMAN",-2.41658357388611,0.0588198626119435,0.110438195584106,0.337292508831123
"ICAL_HUMAN",-1.76937037358616,0.525236470406702,0.0131435931536927,0.884008501367339
"ICAM1_HUMAN",-0.045863384853449,0.953546247202181,0.000111242376768661,0.987840602967421
"ICAM2_HUMAN",0.259155382844771,0.832543085146294,0.00146454120351481,0.959128154430148
"ICAM4_HUMAN",-2.54522208595508,0.0614854551623463,0.108293011297285,0.342738925640589
"ICLN_HUMAN",2.02603047810104,0.394052551338191,0.0235311459088773,0.81153736539223
"ICOSL_HUMAN",-1.36936641242316,0.188039758323686,0.0552214048999737,0.603004039809597
"IDE_HUMAN",-1.50073599369426,0.515795592078516,0.0137481376616534,0.882613311113143
"IDHC_HUMAN",0.925702940893229,0.741853072962114,0.00355071472142969,0.950013840534207
"IDHP_HUMAN",5.15983177555189,0.00265357823606414,0.2561809991126,0.0372576728009547
"IF1AY_HUMAN;IF1AX_HUMAN",0.460596701396997,0.805556420251869,0.00198450989781776,0.952536477723515
"IF2A_HUMAN",-0.756758189269515,0.664080729778436,0.00616379295628502,0.930030254354017
"IF2B_HUMAN",-0.733029056994137,0.695259164943226,0.00501783410646515,0.941945405848748
"IF2G_HUMAN",-1.04292417787022,0.552801763909135,0.0114833574705928,0.897542267754377
"IF4A1_HUMAN",0.827089992629712,0.712519629968579,0.00444106749981812,0.947174918644942
"IF4A2_HUMAN",-2.18662887952178,0.220013456280026,0.0481147881691699,0.644246940130513
"IF4B_HUMAN",0.192631814066491,0.949899819493605,0.000129414664855934,0.987840602967421
"IF4E_HUMAN",-1.01136920483704,0.670252007731805,0.00592603268837265,0.934127211312335
"IF4G1_HUMAN",1.0694314564806,0.552481904964174,0.0115017596178057,0.897542267754377
"IF4G3_HUMAN",-2.96324816869064,0.0658724910541368,0.104959219591316,0.3550651472631
"IF5A1_HUMAN",-0.782233772243886,0.781659485781542,0.00251504424910934,0.951511996716239
"IF5_HUMAN",0.906270025134154,0.732745813539714,0.00381529661555132,0.950013840534207
"IF6_HUMAN",-2.17311162018302,0.332359255388007,0.0303342574657008,0.755989205268718
"IFG15_HUMAN",-1.87407383017306,0.178414076837868,0.0576299265578898,0.58755063655957
"IFIT5_HUMAN",0.617325172999069,0.425259761444974,0.0206246912300572,0.833669607813825
"IFM3_HUMAN",3.44374693573651,0.00136004869743352,0.285496869826784,0.0209917891930155
"IGBP1_HUMAN",-0.228927147060141,0.939774812693027,0.000187112728253462,0.987840602967421
"IGF2_HUMAN",-1.40491001922822,0.137842324549412,0.0696329180732018,0.526537408848671
"IGHA1_HUMAN",0.208874858796895,0.83495450157262,0.0014220844558011,0.959643503466761
"IGHA2_HUMAN",-0.580905994293326,0.400581698963015,0.0228964999014488,0.815287728153913
"IGHD_HUMAN",0.834602842671855,0.0913782234031467,0.0891851971625964,0.427912830887746
"IGHE_HUMAN",0.197338721079239,0.721989186356196,0.00414146690738548,0.947539635548635
"IGHG1_HUMAN",1.17966783383583,0.368586636424466,0.0261531089517951,0.788798177641648
"IGHG2_HUMAN",-0.00991008700083548,0.99464361502719,1.47744556290197e-06,0.997042658961168
"IGHG3_HUMAN",0.355688177024944,0.698223152572887,0.00491593305318314,0.941945405848748
"IGHG4_HUMAN",0.792423701056632,0.402960098200944,0.0226689248653004,0.819325913954562
"IGHM_HUMAN",0.603830246168462,0.539425664499718,0.0122699502016873,0.890348629063259
"IGJ_HUMAN",-1.17952006535947,0.212611764855814,0.0496507847479457,0.63451739068712
"IGKC_HUMAN",0.940080391819108,0.502493498980116,0.0146327639449065,0.875302770695706
"IGLC2_HUMAN",1.3292759475661,0.298095001001209,0.0348693287398572,0.718609526775537
"IGLC3_HUMAN",0.755233239259205,0.450573553260607,0.0184865846211986,0.846008560063993
"IGLC6_HUMAN",1.20404147980342,0.0415460194971756,0.127279680441535,0.272342676703883
"IGLC7_HUMAN",0.220099332360364,0.814084543492935,0.00181123209186714,0.95487990442229
"IGLL1_HUMAN",0.942845824294088,0.459169676160449,0.017801320432281,0.846008560063993
"IGLL5_HUMAN",0.842129297244982,0.52326594936922,0.0132682136689673,0.884008501367339
"IGSF2_HUMAN",0.525939267565841,0.701662671714107,0.00479917879243107,0.941945405848748
"IL18_HUMAN",0.779649324700792,0.548225725300562,0.0117485098309072,0.896312397462288
"IL1AP_HUMAN",-1.60512674782608,0.11732366593409,0.0772495412551538,0.490540398010139
"ILEU_HUMAN",15.6902055577432,3.88104862645549e-05,0.425667187557684,0.00118600280084919
"ILF2_HUMAN",0.279959699312098,0.817902758646069,0.00173635009708052,0.956983070082506
"ILF3_HUMAN",1.63388808477513,0.261270572830866,0.0405255125135554,0.685505366594114
"ILK_HUMAN",1.76795631032333,0.128120713190151,0.073079797753289,0.51061114619569
"IMA3_HUMAN",0.470924497433948,0.761484690427859,0.00301573022377514,0.950184139765484
"IMA4_HUMAN",-1.24044942941674,0.464676071068612,0.0173726751356775,0.847014803228575
"IMA5_HUMAN",0.66337825838717,0.697740020849007,0.00493246140545097,0.941945405848748
"IMA7_HUMAN",-2.0835759684584,0.422857781530884,0.0208373628476765,0.832117644244458
"IMB1_HUMAN",-3.02687325031346,0.288294247334549,0.0362878999661979,0.711655409754158
"IMPA1_HUMAN",2.21959472945768,0.398488970150029,0.0230983243465246,0.812620294378568
"IMPCT_HUMAN",3.13322530332477,0.110260594072753,0.080202370311313,0.476344104954638
"IMPG2_HUMAN",-1.04891212314408,0.296736190637347,0.0350625358307423,0.716164697031831
"IN35_HUMAN",0.0704751144227384,0.925105230646068,0.000289654407280525,0.985729829691364
"INF2_HUMAN",-0.724239235270848,0.452395976358008,0.0183396393706173,0.846008560063993
"INHA_HUMAN",0.835417812969433,0.373110351914607,0.0256695330024042,0.793575548903329
"INHBE_HUMAN",-1.18611122945819,0.189319765214423,0.0549114867837158,0.603629564741032
"INP4B_HUMAN",-1.84152440586846,0.177703776376826,0.0578133365994468,0.58755063655957
"IPO11_HUMAN",-3.53074451139716,0.135695045012684,0.0703714363721169,0.522174636178438
"IPO5_HUMAN",-1.3649291844123,0.506059116555527,0.0143917924135561,0.876351767192704
"IPO7_HUMAN",0.792347534000698,0.625960648497326,0.0077580752411297,0.922677044521045
"IPO9_HUMAN",-0.120805729556123,0.963169184455868,6.99001021416819e-05,0.991049782658198
"IPSP_HUMAN",-0.397953021603962,0.621986312431847,0.00793719777796748,0.922677044521045
"IPYR_HUMAN",-2.43450220051294,0.26946701472916,0.0391862378273676,0.696013010384959
"IQGA1_HUMAN",8.21731727504995,8.71298007288445e-07,0.547183742115724,6.46627592551924e-05
"IQGA2_HUMAN",3.28252204961523,0.0813591819964834,0.09476847068181,0.401521335566264
"IRAG2_HUMAN",0.642846065482024,0.635656618825435,0.00733152773120509,0.927594419887116
"IRGQ_HUMAN",-0.657402928739406,0.718824453429454,0.00424028550289076,0.947539635548635
"ISG15_HUMAN",0.389731865933291,0.397568086612292,0.0231876086552585,0.81198653267317
"ISG20_HUMAN",-0.980794080195943,0.478040663141811,0.0163646501817165,0.855614554701708
"ISLR_HUMAN",-3.39197986449253,0.00229345486286931,0.262655678705499,0.0333272671681289
"ISOC1_HUMAN",1.60617293272682,0.436269267483138,0.0196720523762963,0.840192342752513
"IST1_HUMAN",-0.347789818121903,0.900417546265845,0.000513192183968603,0.983220000599278
"ITA2B_HUMAN",1.85113611388605,0.100213331142438,0.0847630792225369,0.448800220073247
"ITA6_HUMAN",-1.61914413018383,0.249496265021085,0.0425396768839337,0.672325995506143
"ITAM_HUMAN",6.95743009195554,4.53884327050061e-09,0.675438545530628,3.31981173985253e-06
"ITB1_HUMAN",2.78682578503204,0.101501643447426,0.0841522626677209,0.452038255296894
"ITB2_HUMAN",6.75669971456642,9.76906172738855e-08,0.60563601717932,1.26875689184459e-05
"ITB3_HUMAN",1.78863118676323,0.122606560773217,0.07516079677477,0.501528411981783
"ITB6_HUMAN",-0.180570490276354,0.771395882475636,0.00276362860982324,0.950184139765484
"ITIH1_HUMAN",-3.02990268218867,0.0825098220920728,0.094092332269756,0.40437596770596
"ITIH2_HUMAN",-3.7980819735242,0.0246351118808334,0.152524213342566,0.202338982167478
"ITIH3_HUMAN",-1.46274275179242,0.15603491302698,0.0638319180585118,0.5609795970366
"ITIH4_HUMAN",-2.21553630891009,0.264235025658683,0.0400353895507094,0.691537006698669
"ITPA_HUMAN",0.638918551208917,0.524150468630741,0.0132121735614782,0.884008501367339
"JAM1_HUMAN",1.86677809577422,0.417824614165783,0.0212887612529886,0.826894807844283
"JUPI1_HUMAN",1.20316063864619,0.459737433384333,0.0177567554074216,0.846008560063993
"JUPI2_HUMAN",-1.12494860108157,0.424067654116882,0.0207300205131927,0.832117644244458
"K1958_HUMAN",0.595418211042405,0.40745667176232,0.0222438351204183,0.820636637752441
"K1C10_HUMAN",2.16996932958696,0.0200885896089769,0.162320421288674,0.174593101153854
"K1C14_HUMAN",1.00476018461775,0.456664319654699,0.0179989944694964,0.846008560063993
"K1C9_HUMAN",2.35655325450573,0.0358030354464812,0.134481284211391,0.254790094718452
"K22E_HUMAN",2.30696764653722,0.0237393494081559,0.154305731300121,0.196924115381948
"K2C1_HUMAN",3.02176605690609,0.0106113550790393,0.192638040595339,0.110806009317808
"K2C5_HUMAN",2.1587752828871,0.0454612455407994,0.122917183759977,0.288013622663967
"KAD1_HUMAN",0.942587584037513,0.730523715345852,0.00388145570941803,0.950013840534207
"KAD2_HUMAN",5.26399344574781,0.00126811357894268,0.288513400409023,0.0201908845896755
"KAD3_HUMAN",-0.101755614833664,0.950834665900593,0.000124624318913002,0.987840602967421
"KAD4_HUMAN",-4.45709846552855,0.0153964649042711,0.175023072030476,0.144116459779619
"KAIN_HUMAN",-1.62378140969182,0.185546669198933,0.055831845460588,0.599636047582245
"KAP0_HUMAN",1.89535467451204,0.159141650760512,0.0629147597487146,0.565292906462127
"KAP3_HUMAN",0.353832065310963,0.857577886520184,0.00105521000367652,0.96955758878615
"KAPCA_HUMAN",2.43204160345929,0.107041429771429,0.0816146798918274,0.465339102646505
"KC1A_HUMAN",0.693241641429731,0.675764249897966,0.00571828669022072,0.937280324647297
"KCD12_HUMAN",0.347140168498116,0.697759998185614,0.00493177733478887,0.941945405848748
"KCMF1_HUMAN",2.77617556347816,0.164372515949892,0.0614137303870278,0.569057305130458
"KCNS3_HUMAN",0.12910060496709,0.870081478134076,0.000876553692412422,0.976045330574191
"KCRM_HUMAN",-0.781564394101077,0.267529468592332,0.0394983748367538,0.694040244363129
"KCTD1_HUMAN",-3.81973790896775,0.0394198872686233,0.129823491053825,0.264661106892441
"KCY_HUMAN",-0.0676764622722465,0.973575653282914,3.59684092389596e-05,0.99122110702686
"KELL_HUMAN",-1.35769382125032,0.534657546197804,0.012558937320915,0.889094589862982
"KGUA_HUMAN",-1.53168147183816,0.408157567201494,0.0221781762485346,0.820636637752441
"KI21B_HUMAN",0.358352529657636,0.6511191636858,0.00668127620145532,0.930030254354017
"KIF2A_HUMAN",1.89283092315169,0.114221042989565,0.0785229822782686,0.481461542797459
"KINH_HUMAN",6.16724168440486,0.0106869935791045,0.192303813176793,0.111037863286896
"KIRR3_HUMAN",-1.47636431805144,0.112734475937109,0.079146076606391,0.481461542797459
"KJ01_HUMAN",0.211688424131148,0.803977132336481,0.00201751696030633,0.952536477723515
"KLF3_HUMAN",2.183100597331,0.000778575889766113,0.309252470336388,0.014575501792198
"KLK3_HUMAN",0.65002787524106,0.368194793277442,0.0261953740483133,0.788771938588169
"KLKB1_HUMAN",-2.77575792354022,0.065955316094108,0.104898464139718,0.3550651472631
"KMT2C_HUMAN",-4.49146491587953,0.126181766280489,0.0738005280905833,0.507167718241501
"KNG1_HUMAN",-3.12083899928398,0.0815409064528216,0.0946610361173246,0.401521335566264
"KPRA_HUMAN",0.453672125888276,0.832185791675984,0.00147088728743264,0.959128154430148
"KPRB_HUMAN",2.18792501870741,0.46290266255667,0.0175098608664701,0.846008560063993
"KPYM_HUMAN",7.07446685683449,3.42111401352208e-06,0.506515219787541,0.000169263688573783
"KPYR_HUMAN",-1.89669191138449,0.455737738914311,0.0180725260289388,0.846008560063993
"KRIT1_HUMAN",-3.84450143325863,0.0959127228103888,0.0868628273014559,0.437075960526289
"KS6A3_HUMAN",2.31269955463841,0.396342248073271,0.0233069118816205,0.81198653267317
"KT3K_HUMAN",-1.80954156679673,0.338876195547008,0.0295391282578883,0.765895796987381
"KTDAP_HUMAN",-0.124022639626579,0.933222299440632,0.000230139117070198,0.987840602967421
"KTHY_HUMAN",-1.51571592092923,0.267268266577946,0.0395406620708785,0.694040244363129
"KV105_HUMAN",1.1999760487781,0.406499485052491,0.0223337635360514,0.820636637752441
"KV106_HUMAN",-1.02704829351524,0.276264152528554,0.0381122551695908,0.700082666191336
