"Accession","Coefficient","P_Value","R_Squared","Q_Value"
"FLNA_S2339_M1_2_2339",3.33363198095261,0.0124831392152367,0.184974502510221,0.0994160799371727
"FLNA_S2343_M1_2_2343",1.74224210061072,0.128014885894766,0.0731188354117772,0.384364406829131
"FLNA_S2526_M1_2_2526",2.44193822091031,0.0327137790422823,0.138844719254886,0.181239961305491
"FLNA_T2336_M1_2_2336",2.57973608030433,0.00436813176430378,0.23373760292641,0.0519948587428418
"FLOT1_S383_M1_2_383",-2.1648358068153,0.236767736526611,0.0448472038966812,0.515331245970412
"FLOT1_S385_M1_2_385",-0.783047881375208,0.694612650600323,0.00504022027437617,0.852985947078369
"FLOT1_S407_M1_2_407",-3.30652528137683,0.195072723329029,0.0535469112136327,0.469421265318614
"FLOT1_T387_M1_2_387",-0.110964710562558,0.939774972167012,0.000187111735525635,0.979725566244125
"FLOT1_T402_M1_2_402",-0.969229540804248,0.537336193069324,0.0123960245287832,0.756848668438926
"FMNL1_S1031_M1_2_1031",7.00953081702055,6.66785838383117e-06,0.485434979185179,0.00129741743063081
"FMNL1_S184_M1_2_184",6.27977676183567,4.72983782317943e-05,0.418568685916124,0.00387608175001152
"FMNL1_S624_M1_2_624",4.03254778962184,0.000198856576988191,0.364593538951389,0.00846670118176644
"FN3K_S298_M1_2_298",-2.30346405091576,0.042601387809963,0.126064689083483,0.212257671745112
"FN3K_Y296_M1_2_296",-2.51908398146725,0.029233213516707,0.14427748437028,0.167977890981413
"FNBP1_S296_M1_2_296",6.30054285492337,5.85243180601737e-06,0.489621217695642,0.00123402704938309
"FNBP4_S18_M1_2_18",3.20747976623502,0.000562871449241148,0.322765816405619,0.0156028444840642
"FNTA_S373_M1_2_373",-5.35890682571765,0.000902990919994258,0.303003033644146,0.020934260700181
"FOXNB_S109_M1_2_109",0.296308463520069,0.784836283695068,0.00244064855094718,0.904307849128744
"FOXO3_S299_M1_2_299",-1.1403445960398,0.458713775651953,0.0178371671905326,0.704538535756798
"FOXO4_S230_M1_2_230",-0.838022713802765,0.580347142158675,0.00997056925610622,0.783774464172776
"FRIH_S179_M1_2_179",0.502628905407349,0.307761072585534,0.0335258332186187,0.589277729411861
"FRIH_S183_M1_2_183",0.536255899645423,0.463583676037593,0.0174570829566048,0.707844316377401
"FRIH_T175_M1_2_175",0.848693359588712,0.260938137952721,0.0405808891946855,0.543091652652214
"FRIH_Y169_M1_2_169",0.416724603048775,0.580446641230244,0.00996535588099944,0.783774464172776
"FRM4A_S604_M1_2_604",-3.6023558367208,0.00339014791571026,0.24521106224827,0.0444129437004882
"FRM4A_S694_M1_2_694",-0.585835555227096,0.525636794127018,0.0131183753184337,0.748639345253919
"FRM4A_S700_M1_2_700",-0.548373731636598,0.436701817841509,0.0196353523217899,0.685412537491275
"FRM4A_S800_M1_2_800",-0.61821347063224,0.573701178271327,0.010322805247556,0.778770330283702
"FRM4A_T725_M1_2_725",-0.934211027105742,0.309698670324629,0.0332628705761993,0.590694966375313
"FRM4B_S608_M1_2_608",-0.511811523935905,0.327416609348186,0.0309508600474734,0.602400173488871
"FRM4B_S627_M1_2_627",1.48265864244108,0.22072713730749,0.0479698206572585,0.498837736057422
"FRM4B_S628_M1_2_628",0.681654495296474,0.481718193801482,0.0160950862548646,0.715158677551384
"FRM4B_S662_M1_2_662",1.17783270555267,0.200766682774788,0.0522400799760007,0.47506916353005
"FRM4B_S675_M1_2_675",-0.747231245703409,0.566519751750025,0.0107124243376629,0.774031311328249
"FRM4B_S677_M1_2_677",-1.27924024863903,0.33364545545071,0.0301757379357813,0.607969289965901
"FRM4B_S692_M1_2_692",1.10345071233563,0.385147924178131,0.0244207701313106,0.647384185811211
"FRM4B_S694_M1_2_694",1.28802854940973,0.21543348205941,0.0490581157366031,0.492737323635881
"FRM4B_S699_M1_2_699",1.20478947793212,0.387330794893976,0.0242000641777759,0.648921967381963
"FRM4B_S703_M1_2_703",1.2493969421739,0.466703920427651,0.0172168044578107,0.708705523411883
"FRM4B_S707_M1_2_707",-0.175729297201426,0.885248029275926,0.000682565548003482,0.951127547901951
"FRM4B_S778_M1_2_778",0.541822708860036,0.558816903471301,0.0111409406060791,0.770853971517421
"FRM4B_S856_M1_2_856",1.98155554809878,0.0861559664804349,0.0920120331904423,0.305801308029526
"FRM4B_S915_M1_2_915",-0.0122548347077934,0.974272017321971,3.40970123070321e-05,0.991916716615896
"FRM4B_S922_M1_2_922",-0.822126345653425,0.387172727583534,0.0242159881934634,0.64890266379254
"FRM4B_S926_M1_2_926",1.88579767065689,0.196940531771271,0.053113551101447,0.471379824153074
"FRM4B_Y674_M1_2_674",-0.618282354856497,0.683918195388962,0.00541887281993551,0.846470624380987
"FRM4B_Y870_M1_2_870",-0.154228921072798,0.891343379910886,0.000611559866028336,0.95316113721457
"FUMH_T90_M1_2_90",-1.18823938150191,0.342171819846341,0.0291445562349922,0.614995562471416
"FXL20_S421_M2_2_421",-0.0974751446217622,0.96783862509513,5.32910943855988e-05,0.988830048897377
"FXL20_T417_M2_2_417",-1.45663588995306,0.553048447372664,0.011469178710366,0.767854788905422
"FXL20_Y412_M1_2_412",-3.3695753942222,0.0224444092124719,0.157001203082264,0.145423219487549
"FYB1_S155_M1_2_155",2.10955554501685,0.151665639064748,0.0651559030970845,0.423188831294284
"FYB1_S225_M1_2_225",2.85239218887294,0.00113304771813321,0.293345728980514,0.023871666885909
"FYB1_S255_M1_2_255",3.08726029494499,0.00368762330441598,0.241417413085063,0.047057048968167
"FYB1_S256_M1_2_256",2.83733878729366,0.00612599388278492,0.218240088556728,0.0631093057617594
"FYB1_S30_M1_2_30",2.46052806817075,0.0326567668822615,0.138929020857074,0.181239961305491
"FYB1_S46_M1_2_46",3.67353844440059,0.00424802556474606,0.235005708212421,0.0511148293497162
"FYB1_S573_M1_2_573",1.99829901955516,0.0130630359878165,0.182825490160678,0.102923707035678
"FYB1_S573_M2_2_571;573",1.32304675096631,0.256083579306585,0.0413992645644281,0.536902504341646
"FYB1_S97_M1_2_97",-0.710662860486134,0.476598380606389,0.0164712770155216,0.713233344205778
"FYB1_T158_M1_2_158",2.85536780201891,0.0552170262276693,0.11349885666355,0.242080190233782
"FYB1_Y4_M1_2_4",-0.010118895836229,0.990169343248172,4.97677123045118e-06,0.997522090610671
"FYB1_Y571_M1_2_571",2.95292860530094,0.026814897075021,0.148441526780765,0.160022054242848
"FYN_S21_M1_2_21",1.05617815131662,0.478549292148909,0.016327170007247,0.713233344205778
"FYN_Y420_M1_2_420",-0.355757178017527,0.820917361662675,0.0016784005147272,0.92560459753107
"G3BP1_S232_M1_2_232",1.08979601627419,0.578195183108201,0.0100837556510176,0.782936061279294
"G3P_S210_M1_2_210",-0.620276528438041,0.803476405959989,0.00202804229992447,0.914637247548659
"G3P_S333_M1_2_333",-1.12676171846867,0.0519905078119462,0.116415350921828,0.234912212848263
"G3P_S83_M1_2_83",5.5220908827842,0.080941678398929,0.0950162315575899,0.294987450164986
"G3P_T154_M1_2_154",-1.30004714751431,0.599278999312786,0.0090097965757351,0.796639870596523
"G3P_T184_M1_2_184",-0.390744201042297,0.808229101851625,0.00192930630729363,0.916945545221367
"G3P_T211_M1_2_211",-0.0852973805121935,0.971153008622742,4.28689383113719e-05,0.990172600696021
"G3P_T75_M1_2_75",2.65033451627487,0.132913378260913,0.0713469232004782,0.392622040653316
"G6B_Y211_M1_2_211",1.00435937881142,0.390416790746464,0.0238909699323181,0.650645671594032
"G6PD_Y503_M1_2_503",4.18886311979792,0.000435302583250947,0.333312404929257,0.0135740833706704
"G6PD_Y507_M1_2_507",4.31024984665285,0.000667096546939624,0.315717301109404,0.0175047239567914
"G6PI_T109_M1_2_109",5.52536383374627,0.0127635909981081,0.183923370912304,0.100923537392183
"GA2L1_S306_M1_2_306",-2.39578549331326,0.354963284687267,0.0276590297702802,0.625737812884071
"GA2L1_S316_M1_2_316",-2.3914002468906,0.175015975816892,0.0585147719407171,0.449321509928929
"GA2L1_S490_M1_2_490",1.97436908048201,0.0619275014779987,0.107946366520093,0.257174759995218
"GA2L1_S492_M1_2_492",0.968343966215714,0.255062674034296,0.0415737160351622,0.536645105563021
"GA2L1_S657_M1_2_657",-0.488930397264748,0.651324575868559,0.00667288124111099,0.826110731768542
"GAB1_S266_M1_2_266",-2.10719660404554,0.132410353832852,0.0715256498254692,0.39139722748456
"GAB1_S419_M1_2_419",-0.851198857413984,0.603632513407628,0.00879754735806815,0.800025372454048
"GANAB_S924_M1_2_924",-0.142528664053112,0.828394801715432,0.00153910338167642,0.927751802674405
"GAPD1_S742_M1_2_742",0.979253396669625,0.364352493608428,0.0266130523660994,0.631792933210714
"GAPD1_S746_M1_2_746",0.757436713289378,0.390076483994077,0.0239248883807139,0.650323294851572
"GAPD1_S757_M2_2_757",-2.84881548051791,0.188615295982153,0.0550817641030542,0.46500465262942
"GAPD1_S758_M2_2_758",-2.91369509345402,0.18873718740528,0.055052250988366,0.46500465262942
"GAPD1_S761_M2_2_761",-2.83674901918153,0.199991899901826,0.0524154329588903,0.474324656007117
"GAPD1_S766_M1_2_766",-0.422413725976582,0.768612873029735,0.00283321436645111,0.895165124086183
"GAPD1_S900_M1_2_900",-2.785260517896,0.0632484325019846,0.106925228269583,0.259318573258137
"GAPD1_S902_M1_2_902",-3.5429830646401,0.0364803822157464,0.133574494641334,0.19184695065478
"GAPD1_S903_M1_2_903",-3.04737684677034,0.0548119569745747,0.113855465886978,0.241705895346268
"GAPD1_S914_M1_2_914",-1.75483125060161,0.170243934460795,0.0597898902019297,0.446245403451303
"GAPD1_S946_M1_2_946",-2.29473104213584,0.277605822092597,0.0379040417621122,0.558998899602556
"GAPD1_T390_M1_2_390",-2.03734218833259,0.334526833665307,0.0300675666700055,0.607969289965901
"GAPD1_T747_M1_2_747",0.611621180998712,0.606979494556075,0.00863652830427667,0.800388684304438
"GAPD1_T762_M1_2_762",1.85237014840128,0.363430322272805,0.0267141797497626,0.631418416008339
"GAPD1_T762_M2_2_762",-2.78907268167354,0.194929254615091,0.0535803906133809,0.469421265318614
"GAPD1_Y460_M1_2_460",-0.164413570202921,0.847319166472739,0.0012145617495582,0.935490570097121
"GAS7_S117_M1_2_117",2.68934137207728,0.000420395345717805,0.33473148865845,0.0133049895895182
"GAS7_S120_M1_2_120",2.20697923011967,0.00290339088636125,0.25216574868088,0.0408133804597068
"GBF1_S1299_M1_2_1299",-3.87181315255522,0.179360484209123,0.0573868014050356,0.454352530937069
"GBF1_S1301_M1_2_1301",-3.12773011481119,0.27367420253857,0.0385176765998022,0.555779308245996
"GBF1_S1319_M1_2_1319",-3.84412279527835,0.0931979772181396,0.0882391752192585,0.320653180358914
"GBF1_S1774_M1_2_1774",-1.42570277411475,0.126964844651421,0.0735080426215039,0.382449205521424
"GBF1_Y1317_M1_2_1317",-3.27412673107305,0.117458258479599,0.0771951040774282,0.366787848059
"GBG5_S2_M1_2_2",-1.19843955630814,0.201897479094559,0.0519855171664202,0.476801086629709
"GCFC2_S174_M1_2_174",1.12067440073032,0.182389987249127,0.0566179939810915,0.458025719880602
"GCFC2_S180_M2_2_174;180",-1.71617414105923,0.0354857216509877,0.134911944545146,0.188233951342543
"GCFC2_S40_M1_2_40",1.43998564075258,0.219341383370179,0.0482517980861579,0.496998546827929
"GDIB_S61_M1_2_61",-0.558084456520909,0.735515930719997,0.00373370492215804,0.876207839986049
"GDIR1_S47_M1_2_47",-0.67517206582644,0.725926014451292,0.00402035852706982,0.872056536079849
"GDIR2_S44_M1_2_44",2.86418342892676,0.0013753328448629,0.285014276941151,0.0268280785773257
"GDIR2_T2_M1_2_2",4.04708753615988,0.0031430068882801,0.24861337772818,0.0422190733324598
"GDIR2_T51_M1_2_51",0.242473159376304,0.789812880762884,0.00232650451783439,0.907151276044391
"GEPH_S305_M1_2_305",-0.817962014578666,0.315083728109787,0.0325427778834639,0.595217895934358
"GGA3_S159_M1_2_159",-4.56686413256176,0.0378767552203653,0.131756635537994,0.196621655469845
"GGYF2_S236_M1_2_236",3.57589191879133,0.131120797269785,0.0719871595653803,0.389144028358317
"GGYF2_T382_M1_2_382",3.44828524145593,0.0981508565338817,0.0857581462044118,0.331695644648344
"GIT1_S362_M1_2_362",-1.64664628786071,0.43886539910813,0.0194525923978273,0.687162654614851
"GIT1_Y598_M1_2_598",3.18423190518724,0.156809898583522,0.0636012837291239,0.431543959557386
"GLCI1_S223_M1_2_223",4.11556493439054,0.118889392970393,0.0766203017332566,0.369952376720238
"GLPA_S121_M1_2_121",-1.56555017743192,0.360684637096045,0.0270173266555283,0.629735195937355
"GLPA_S121_M2_2_121",-1.25179104322384,0.295371620519971,0.0352576683874054,0.577719535216487
"GLPA_S123_M1_2_123",-0.729278049379383,0.597202243214621,0.0091121733700964,0.795381199849251
"GLPA_S123_M2_2_123",-0.632954920618882,0.511289855979177,0.0140434142508788,0.737974451294434
"GLPA_S130_M1_2_130",-1.24731226769286,0.465221374596769,0.0173306560246544,0.708705523411883
"GLPA_S130_M2_2_130",0.138682467004825,0.870390638104679,0.000872351547656224,0.944167012623106
"GLPA_S138_M1_2_138",-4.60331966584476,0.0131000389735761,0.182691520840429,0.103031922868553
"GLPA_S138_M2_2_138",-1.08127686270486,0.347183332183566,0.0285539739086596,0.61900987225262
"GLPA_S139_M1_2_139",-4.81930460495567,0.011579884718077,0.188522597745248,0.0939115925488
"GLPA_S139_M2_2_139",-0.788534013093691,0.532587019644834,0.0126858641572202,0.753387809619944
"GLPA_S148_M1_2_148",-1.04690750629543,0.646922810079527,0.00685416106353609,0.823842547849662
"GLPA_T133_M1_2_133",-4.32751919094225,0.0278247068036498,0.146659552457858,0.163840161870427
"GLPA_T133_M2_2_133",-0.978023393717001,0.422970129310873,0.0208273762515927,0.675627809857802
"GLPC_S104_M1_2_104",-0.429328812202857,0.783882337697119,0.00246286273643089,0.904307849128744
"GLPC_S121_M1_2_121",-2.73507295086533,0.322807704201742,0.0315366892133426,0.598928067919924
"GLPC_S122_M1_2_122",-1.83401139088026,0.433289367823882,0.0199263631959572,0.683264003106892
"GLPC_T99_M1_2_99",-3.80505245542965,0.121248607742929,0.0756884952603745,0.374006486650383
"GLUT4_S488_M1_2_488",-1.23655566266015,0.371470033551597,0.0258439569152769,0.638855873766946
"GLUT4_S497_M1_2_497",-0.536468120675449,0.769076665453754,0.00282155280664855,0.895469754043971
"GLUT4_Y502_M1_2_502",-1.90382709322837,0.199471955981582,0.0525335392471485,0.474297272375177
"GMIP_S234_M1_2_234",3.51488452334622,0.0116339707123695,0.188302716089059,0.0941777373206071
"GMIP_S243_M1_2_243",3.76100907355078,0.000549833476128832,0.32373335376802,0.0155654365082906
"GMIP_S437_M1_2_437",2.73523793803068,0.192831624678853,0.0540730656687992,0.469421265318614
"GMPR1_S345_M1_2_345",-1.61759536497795,0.334186315223181,0.0301093146362934,0.607969289965901
"GMPR2_S28_M1_2_28",0.277661898892933,0.783698462800502,0.00246715695928664,0.904307849128744
"GNL1_S51_M1_2_51",-3.21132540547353,0.217684928362651,0.048591550673955,0.495837892381595
"GNL1_S51_M2_2_51",-3.92050044818881,0.0390642512982788,0.13026226367521,0.199558107609522
"GNL1_S51_M3_2_51",-1.15724204761445,0.182872258629956,0.0564969138329394,0.458063294138277
"GNL1_S55_M1_2_55",-2.76008456200696,0.265482372396014,0.0398311245583611,0.548044729589534
"GNL1_S55_M2_2_55",-3.84555935892181,0.0356610267085248,0.134673550210069,0.188658334845099
"GNL1_T48_M1_2_48",-1.32090454782343,0.591605830545702,0.00939172076339535,0.791895492097379
"GNL1_T48_M2_2_48",-3.18114313917508,0.0866214019270589,0.0917530171331108,0.30635748221487
"GNL1_T48_M3_2_48",-0.870125501669848,0.364522784002619,0.026594415538342,0.631792933210714
"GNL1_T50_M1_2_50",-2.93331678206784,0.237553669511794,0.0447005584297382,0.515351803874805
"GNL1_T50_M2_2_50",-3.27906213135694,0.0874068980351734,0.0913191189670149,0.307416794678116
"GNL1_T50_M3_2_50",-0.968049281384424,0.30318748858297,0.0341548561997729,0.586376655594119
"GNL1_T57_M2_2_57",-4.05927199467715,0.0708850199301161,0.101415187276184,0.273978623462045
"GOGA4_S41_M1_2_41",3.19876783310278,0.039582519106994,0.12962414938962,0.201126888548256
"GOGA4_S71_M1_2_71",2.15008960845061,0.0966802529910804,0.0864810101776568,0.328763108521984
"GOLM1_S187_M1_2_187",-0.627093500696521,0.251374981096947,0.0422108301732238,0.531814819062246
"GOLM1_S191_M1_2_191",-0.918925246348957,0.186532703672581,0.0555893258986066,0.462287514213556
"GOLM1_T255_M1_2_255",-0.191173680650833,0.767993960283703,0.00284881681511155,0.895165124086183
"GP1BA_S607_M1_2_607",2.42915591867515,0.0573700270156474,0.111646528125352,0.24643206983714
"GP1BA_S608_M1_2_608",2.53869885645662,0.0651244801735202,0.105511448348032,0.264076188835483
"GP1BA_S629_M1_2_629",1.28245815166725,0.11324612395673,0.0789306504977986,0.358204975455505
"GP1BA_S629_M2_2_629",1.06435335888461,0.241334013711011,0.0440030205790822,0.518499278366016
"GP1BA_S632_M1_2_632",1.06660903843084,0.210634706275221,0.0500714103638794,0.486790438093257
"GP1BA_S632_M2_2_632",1.1254409532768,0.232410397261686,0.0456706435630483,0.510163507670358
"GP1BB_S191_M1_2_191",1.93685656478625,0.175221393546532,0.0584607457117317,0.449321509928929
"GP1BB_T193_M1_2_193",2.22180790978789,0.0926554686991863,0.088519192802172,0.319282813540854
"GP1BB_T193_M2_2_191;193",1.66099362978141,0.0629942586421509,0.107120029929832,0.258995893470236
"GPAM1_S105_M1_2_105",1.68486007667548,0.301624999826838,0.0343724739281843,0.585274101329201
"GPCP1_S175_M1_2_175",-1.91210520624829,0.0934739112851443,0.0880973971226625,0.320854635015984
"GPCP1_T177_M1_2_177",-0.999608096404737,0.131002093300646,0.0720298843811949,0.389052494389847
"GPN1_S314_M1_2_314",2.13057357328666,0.0797921488437544,0.0957052292224983,0.292241220082833
"GPN1_S338_M1_2_338",1.42700639231508,0.17798640995897,0.0577402595059563,0.451814400707602
"GPN1_T340_M1_2_340",1.5582255486106,0.279263512626413,0.0376484661586071,0.560552508571967
"GPSM3_S39_M1_2_39",4.76004421166587,3.41218349695905e-05,0.430245266854319,0.00331145779470791
"GPSM3_S39_M2_2_35;39",4.89670968503196,7.05696849299495e-05,0.403962515695092,0.00480742407492025
"GPSM3_T45_M1_2_45",4.63793307189519,1.36431912426139e-05,0.461877719789685,0.00208317416628601
"GPX1_S153_M1_2_153",-1.49240878255444,0.374370895011253,0.0255361992025904,0.640776767870798
"GRAP2_S181_M1_2_181",-0.652703353207321,0.514186615063376,0.0138530726004537,0.740669593851863
"GRAP2_T262_M1_2_262",2.56768236625754,0.0448415773372058,0.123582086359311,0.217789664219505
"GRAP2_Y222_M1_2_222",0.525212295222283,0.400317000329853,0.0229219454284835,0.659205532711264
"GRP2_S116_M1_2_116",1.80733024382709,0.133229545970903,0.0712349562091339,0.392778726237793
"GRP2_S554_M1_2_554",2.01735393097268,0.119210010569104,0.07649252890805,0.370689555337074
"GRP2_S556_M1_2_556",1.78826314510842,0.163197603449603,0.0617462940583337,0.438228616176373
"GRP2_S563_M2_2_560;563",1.33756881688411,0.196936319305541,0.0531145232565415,0.471379824153074
"GRP2_S576_M1_2_576",2.94063283718249,0.0144705278458062,0.177971940362501,0.10982089478908
