"Accession","Coefficient","P_Value","R_Squared","Q_Value"
"CLAP1_S649_M1_2_649",30.4873399060982,0.367732117849748,0.0262453575423938,0.636807906859086
"CLAP2_S325_M1_2_325",28.6971433160292,0.490371250336963,0.0154737068526674,0.734561534672555
"CLAP2_S327_M1_2_327",30.4204295885848,0.621730732760172,0.00794880286352344,0.818342328512534
"CLAP2_S330_M1_2_330",32.6708433387351,0.448052111340385,0.018691392597629,0.705305359521014
"CLAP2_S336_M1_2_336",30.1376936154102,0.491393266306083,0.0154014912677286,0.734857825197132
"CLAP2_S368_M1_2_368",93.9917789964596,0.134337095270718,0.0708449544052201,0.383276197073929
"CLAP2_S370_M1_2_370",85.3057106652076,0.18745616735014,0.0553634871825011,0.449164452936374
"CLAP2_S596_M1_2_596",-60.7535390313826,0.455940178433709,0.0180564412214244,0.710820701102926
"CLAP2_T594_M1_2_594",-26.832771153414,0.571133251282635,0.010461041415007,0.785430556034266
"CLCA_S105_M1_2_105",-18.2953956817368,0.548779428301956,0.0117162100962278,0.772162474903419
"CLCC1_S438_M1_2_438",63.1139274578958,0.0187702712360946,0.165569773286222,0.132137934870313
"CLD5_T207_M1_2_207",-36.6945413595247,0.0260829513743478,0.149774892240492,0.157187370063625
"CLH1_T105_M1_2_105",8.45897962380196,0.684797560825446,0.00538713961783344,0.851047880812539
"CLIP2_S207_M1_2_207",23.032351219742,0.427955874563511,0.0203880625940305,0.690067060397472
"CLIP2_S923_M1_2_923",-8.43122821198986,0.88812892586504,0.000648510505620854,0.950830484460928
"CLUS_S185_M1_2_185",-9.98977582574372,0.78384976229096,0.00246362321181659,0.900874015692083
"CLUS_S396_M1_2_396",-49.8578953705913,0.0610622760585487,0.108627227841596,0.259004142494417
"CMGA_S112_M1_2_112",33.8458372379798,0.112841590742264,0.0791008917640128,0.352869042236401
"CMGA_S300_M1_2_300",-6.37214764259943,0.64234510468848,0.00704578824844545,0.826592305597381
"CMGA_S322_M1_2_322",12.8671939790803,0.716701631120326,0.00430730460897237,0.868083927946412
"CMGA_S402_M1_2_402",34.4512751443238,0.148413091985523,0.0661685872442554,0.402186763348772
"CMGA_S402_M2_2_398;402",63.3213419341487,0.0157460827456021,0.173954274345524,0.119296941462934
"CN37_S170_M1_2_170",-98.6153660521227,0.0864331930925199,0.0918575829353525,0.310402416069487
"CND1_T1331_M1_2_1331",12.0896563223199,0.746117744393822,0.00343041997062733,0.88289935119611
"CND1_Y1325_M1_2_1325",12.9954512611814,0.753858912633428,0.00321786761968396,0.887789166260856
"CND2_S87_M1_2_87",-24.2850434675892,0.515557330790508,0.013763641332051,0.752187104033071
"CND2_S89_M1_2_89",0.893681063523711,0.976855532986243,2.75912842599389e-05,0.989823409923353
"CND3_S1015_M1_2_1015",-14.0984305184937,0.755505920571167,0.00317360410960692,0.88795800003321
"CND3_S674_M1_2_674",86.6342275271388,0.175807409390696,0.0583070028361549,0.437322438976754
"CND3_S680_M1_2_680",66.0843978624946,0.225832574067857,0.0469482377372454,0.493820561961715
"CNIPF;ICEF1_S873_M1_2_411;873",20.0700978705362,0.620496092754801,0.00800501134314328,0.817760608058515
"CNRP1_T95_M1_2_95",-104.176355280193,0.00738813045706428,0.209567328270111,0.0814757975572221
"CNRP1_T97_M1_2_97",-95.1567695395766,0.0289836873346098,0.14469113177954,0.164871410935651
"CNRP1_Y89_M1_2_89",-34.1949647453624,0.331916113270736,0.0303890567286249,0.602486330632486
"CO3_S1317_M1_2_1317",32.5852305769431,0.369343115602843,0.0260716848768634,0.638349459753859
"CO3_S1321_M1_2_1321",31.6641180893745,0.399572499882407,0.0229936418485397,0.665153018601239
"CO3_S1573_M1_2_1573",2.6761028829866,0.945901112185694,0.000150928710965694,0.977467940433665
"CO3_S297_M1_2_297",90.207571884365,6.62193280901878e-05,0.406307317657796,0.00448078005702987
"CO3_S344_M1_2_344",-17.6449289690624,0.345331625454161,0.0287708793305195,0.615095912112239
"CO3_S570_M1_2_570",0.146968202627321,0.995366629689975,1.10550416610662e-06,0.998956553714136
"CO3_S672_M1_2_672",3.45547993434362,0.847531312326039,0.00121114909661991,0.930540206045053
"CO3_S742_M1_2_742",-31.4695613595401,0.30380700775114,0.0340689588709955,0.573426014630028
"CO3_S968_M1_2_968",3.36236079127344,0.899777885428117,0.000519839612465817,0.956364972797816
"CO3_T1324_M1_2_1324",33.6119658340751,0.375287946409982,0.0254395816198376,0.642447158872174
"CO3_T1331_M1_2_1331",5.3962325358599,0.874484494902871,0.00081768243732917,0.942145339034042
"CO4A_S918_M1_2_918",10.1859254347597,0.554246855687595,0.011400463518828,0.774380188822213
"CO8A_S226_M1_2_226",-4.64230930273064,0.812928729675733,0.00183422777725002,0.915475181842357
"CO8A_S227_M1_2_227",-6.02562681610766,0.774605968618549,0.00268452382598434,0.897189439979842
"CO9_S260_M1_2_260",-35.6759061182957,0.085503922018623,0.0923773295241599,0.309829268984012
"CO9_S261_M1_2_261",-29.9461376024207,0.196263803091041,0.0532700272581211,0.460638141075279
"CO9_S263_M1_2_263",-1.20261762276875,0.952855433266206,0.000114579243771245,0.981175817826776
"COEA1_S1007_M1_2_1007",52.6352509290274,0.136162761080123,0.070209514491996,0.384766245094312
"COF1_S3_M1_2_3",37.617868503141,0.472777139258346,0.016756276567664,0.720639302112206
"COPB2_S859_M1_2_859",140.471641489743,0.0212236406772044,0.159685516100203,0.141320723185957
"COPB2_T180_M1_2_180",30.0957030147522,0.416767094733974,0.0213846084188003,0.681227277771146
"COPB2_T861_M1_2_861",139.565058276511,0.0257881811687125,0.150322278207776,0.156639322654402
"COR1A_S426_M1_2_426",0.89910383748543,0.972606918482078,3.86550082073722e-05,0.987568553974775
"COR1A_S431_M1_2_431",16.3217423606117,0.645076716472557,0.00693105805975617,0.82840044396565
"COR1A_T424_M1_2_424",29.0191663417995,0.27817444205136,0.0378161659288208,0.549201777241938
"CORO7_S21_M1_2_21",39.9639611511114,0.354030298894816,0.027764977853242,0.621591458584267
"CORO7_S465_M1_2_465",25.5550012775363,0.343628911372444,0.0289716826366651,0.613897943510727
"CP054_S194_M1_2_194",38.3023060255925,0.0955704422319094,0.087034121307755,0.328407976351687
"CP250_S1295_M1_2_1295",-53.6840051154368,0.193948268459304,0.0538100535159945,0.458920416631212
"CPNE3_S243_M1_2_243",-7.0177782754604,0.788177665601283,0.00236368778629794,0.902535151386578
"CPZIP_S116_M1_2_116",28.2807381318943,0.165739107417231,0.06103016546182,0.424952115369977
"CPZIP_S120_M1_2_120",70.3084900583991,0.00816147126101066,0.204933956662284,0.0849658315570563
"CPZIP_S177_M1_2_177",27.3603383875047,0.0703519072705687,0.101779808042266,0.281916964157537
"CPZIP_S179_M1_2_179",132.705174765235,0.00839534368266726,0.203615941545141,0.0863866115070694
"CPZIP_S216_M1_2_216",90.6451860034591,0.00816917811046148,0.204889946740639,0.0849658315570563
"CPZIP_S219_M1_2_219",72.0538449645397,0.0516547372959162,0.11672923591979,0.233984828727199
"CPZIP_S268_M1_2_268",48.4775987714058,0.0627040163578804,0.107343449411774,0.261443864814213
"CPZIP_S284_M1_2_284",56.3716016489938,0.0401933748389943,0.128882608514482,0.199128957157958
"CPZIP_S83_M1_2_83",56.0041963988548,0.206454843611775,0.0509756566270404,0.471227859542751
"CRACD_S1017_M1_2_1017",-32.7731686722019,0.183316937470068,0.05638558549068,0.444782136502718
"CRACD_S878_M1_2_878",-43.2156393539743,0.0798222630067252,0.0956870502103657,0.299214763220278
"CRKL_S112_M1_2_112",-11.1879735816338,0.78380498099725,0.00246466883993142,0.900874015692083
"CRKL_S114_M1_2_114",13.7104009200121,0.732628910820944,0.00381876143844516,0.874924394400042
"CRKL_Y105_M1_2_105",14.377786213786,0.7321827917324,0.00383199980680888,0.874924394400042
"CRTC1_S151_M1_2_151",-2.62764071133565,0.906581255556454,0.000451360205121026,0.959736750403399
"CRTC1_S158_M1_2_158",4.94258008276214,0.800076433630606,0.00210027812564758,0.90839447387598
"CRTC1_T159_M1_2_159",-5.85430622668279,0.746040588926408,0.00343257605455602,0.88289935119611
"CRTC1_T161_M1_2_161",-16.3358062154386,0.539136624836189,0.012287337977509,0.765650088125287
"CRTC1_T163_M1_2_163",35.5308205787916,0.106195462579151,0.0819931977922208,0.342735793221925
"CRTC3_S329_M1_2_329",70.1348405376067,0.172105293238046,0.0592878991122552,0.433740602423487
"CRTC3_S62_M1_2_62",-21.3154424935087,0.713776806030897,0.00440061372129079,0.867695030085931
"CRTC3_Y58_M1_2_58",-16.7873716634971,0.746899112400956,0.0034086268588769,0.883351834858823
"CSK21;CSK23_S287_M1_2_287",21.9560358877286,0.174554021120744,0.0586365250054348,0.435942022291401
"CSK2B_S205_M1_2_205",43.8615585267953,0.052748729568553,0.115713966861323,0.236169236126949
"CSN1_S468_M1_2_468",37.269031885634,0.553056311713679,0.0114687268798874,0.774165105578708
"CSN1_S474_M1_2_474",86.7916974367342,0.134721837043758,0.0707102775850478,0.383343695461026
"CSN1_S483_M1_2_483",9.96214539131119,0.567241987128103,0.0106728121985966,0.782963690462357
"CSN1_S485_M1_2_485",10.9065547714992,0.530725723982406,0.0128007136781668,0.760883710635277
"CSN1_T479_M1_2_479",1.16059888026399,0.952975493883134,0.00011399575812063,0.981175817826776
"CSN2_S114_M1_2_114",-11.0433340147586,0.500350516425444,0.0147789707225266,0.741235224734649
"CSRP1_S192_M1_2_192",-26.6379530944571,0.612754307350931,0.00836307022457854,0.813088424617897
"CSTF3_S691_M1_2_691",130.13710996829,6.57958957054961e-06,0.485864139730683,0.00127667681020389
"CTND1_S230_M1_2_230",-25.6381782579453,0.433954932182366,0.019869337660525,0.694955674395485
"CUL3_S737_M1_2_737",-19.623709034133,0.613170213816988,0.00834358702287075,0.81339655685489
"CUL4A_S10_M1_2_10",-35.0416849187475,0.370457124436976,0.0259521877009436,0.640025028094783
"CX038_T314_M1_2_314",56.182970278781,0.279065943720497,0.0376788295791419,0.549201777241938
"CXCL7_S52_M1_2_52",-66.0596436926344,0.0968183411543136,0.0864126502989646,0.330020282158859
"CXCL7_Y58_M1_2_58",-56.0486546845274,0.0483291720120412,0.119953298127064,0.223383688590103
"CXCR2_T359_M1_2_359",-12.5092749340328,0.644729724710577,0.0069455692030296,0.82840044396565
"CY24A_T147_M1_2_147",44.8522506017361,0.0916909552033835,0.0890212414978207,0.319890930853438
"CYBR1_S260_M1_2_260",17.7458221450055,0.42828457156098,0.0203593636837779,0.690117934087344
"CYBR1_S262_M1_2_262",17.4511908273838,0.439878432906059,0.0193674825800866,0.699766070686722
"CYTC_S43_M1_2_43",46.7488060574779,0.0198872852943804,0.162802874240655,0.136317181553431
"CYTSB_S55_M1_2_55",28.4841311017185,0.53626047354701,0.0124612742102216,0.764261788498925
"CYTSB_T58_M1_2_58",19.7115623966755,0.647260860664772,0.00684013570441279,0.83002348422346
"DAP1_S51_M1_2_51",-27.898936207809,0.504177837483013,0.0145185771671376,0.743175587341805
"DAP1_T56_M1_2_56",-40.4977034842836,0.328110602148469,0.0308635633557555,0.599865295752857
"DAPP1_S274_M1_2_274",-52.8339265750202,0.141913959330758,0.0682657837259626,0.39373342188788
"DAPP1_S276_M1_2_276",-55.150195716161,0.114428560325334,0.0784366796658844,0.354794390616675
"DAPP1_Y139_M1_2_139",-40.2410953194988,0.123234856775913,0.0749187296244357,0.368712189565489
"DBNL_S146_M1_2_146",-49.9595097761187,0.209530806061317,0.0503082278469363,0.475552234361616
"DBNL_S160_M1_2_160",23.9007367398708,0.222694098267555,0.047573048855093,0.490347820551334
"DBNL_S178_M1_2_178",20.0690359992578,0.523170654605193,0.0132742610547606,0.756382154006321
"DBNL_S232_M1_2_232",21.354589851845,0.624535779202485,0.00782200494902964,0.819148231726483
"DBNL_S269_M1_2_269",57.9641800626803,0.148689886785755,0.0660814778490402,0.4022669938196
"DBNL_S272_M1_2_272",23.2118000906799,0.527886140306996,0.0129773032906584,0.759560463028325
"DBNL_S275_M1_2_275",34.3542742434066,0.420362715086275,0.0210601504944577,0.685586041400378
"DBNL_S283_M1_2_283",-4.17632972080465,0.925135546688253,0.000289419303922797,0.968210872308103
"DBNL_T291_M1_2_291",43.6854353911081,0.135890485297983,0.0703037031079028,0.384352275552422
"DBNL_Y162_M1_2_162",-7.03857844143371,0.833074556089727,0.00145512791629633,0.923463661246693
"DBNL_Y224_M1_2_224",-5.28931733045087,0.837588206428181,0.00137645642631552,0.924743058819981
"DBR1_S514_M1_2_514",41.5857310258889,0.0729340655386263,0.100039265767338,0.286559043660193
"DC1L1_S414_M1_2_414",74.6948694117074,0.102424900394683,0.0837194697146531,0.336968209639861
"DCAF6_S336_M1_2_336",-1.7349703795976,0.941139036975415,0.000178717267001841,0.975076890251222
"DCAF6_S657_M1_2_657",31.8559152089301,0.355371904129148,0.0276127440369651,0.622840886004322
"DCAF6_S657_M2_2_657",-21.925633537757,0.229087895102179,0.0463106599553198,0.497987824993838
"DCAF6_S850_M1_2_850",-9.1753932081114,0.828226001096857,0.00154217837980015,0.921300268843862
"DCAF6_T654_M2_2_654",-14.5808529736108,0.483792474781684,0.0159444939032534,0.727907943708221
"DCAF8_S99_M1_2_99",-16.0976539371536,0.663093143150899,0.00620235366536941,0.839543521741177
"DCTN1_T103_M1_2_103",-44.0288202789826,0.182385445884068,0.0566191358348323,0.444565494905811
"DCTN2_T198_M1_2_198",-104.957670089421,0.0273685334598453,0.147456533323096,0.160600042410699
"DCTN2_Y207_M1_2_207",-36.0304139905524,0.373761513215163,0.0256005801106493,0.641479062215792
"DDB2_S26_M1_2_26",21.9158450425537,0.277992032391251,0.0378443321531548,0.549201777241938
"DDI2_S105_M1_2_105",-8.81923053418394,0.82572257704515,0.00158815931598257,0.920995284079859
"DDI2_S106_M1_2_106",-7.90520871872385,0.856687530520345,0.00106858223758381,0.934645578900885
"DDI2_S121_M1_2_121",19.1616339636428,0.598483459388377,0.00904892745938527,0.802014901994662
"DDI2_S121_M2_2_121",17.9380281684628,0.481645333724265,0.0161003948493665,0.727121380349966
"DDI2_S127_M1_2_127",33.1135083398207,0.354021228204468,0.0277660097207809,0.621591458584267
"DDI2_S127_M2_2_127",4.82485702564915,0.857218268724319,0.00106060064596516,0.934653785996826
"DDI2_S128_M1_2_128",27.19678179573,0.532399569961265,0.0126973983820101,0.761871824612511
"DDI2_S128_M2_2_128",12.4833966457273,0.639713503381362,0.00715739362059847,0.825605185943653
"DDI2_S194_M1_2_194",19.4206238055452,0.510427412404369,0.0141004388383522,0.74811928674869
"DDI2_T104_M1_2_104",-5.97447515201379,0.881701446521903,0.000725710893307159,0.946007755076081
"DDI2_T126_M2_2_126",17.3851516710639,0.494386246864165,0.0151914150692482,0.737333210210348
"DDX24_S82_M1_2_82",37.5463494848116,0.0737412748776886,0.0995080114591361,0.288450852613432
"DDX3X_S90_M1_2_90",48.5262038540693,0.0505707168866295,0.117756746284689,0.230614968459315
"DDX3X_S92_M1_2_92",55.544398350192,0.0523731165834546,0.116060149758087,0.235053722786509
"DEK_S32_M1_2_32",34.7763530907323,0.185976460526848,0.0557259603995147,0.447556395224393
"DEMA_S103_M1_2_103",-33.6680267795077,0.146750442615894,0.0666955517381475,0.39989162024313
"DEMA_S105_M1_2_105",-122.657617114571,0.0380809084883402,0.131496443777053,0.193818692857897
"DEMA_S113_M1_2_113",-77.8931288033055,0.109380429629347,0.0805841845462596,0.348102646959241
"DEMA_S113_M2_2_110;113",-42.9490795391986,0.0266339322490896,0.148767826863589,0.158089882036151
"DEMA_S11_M1_2_11",-94.0864109378251,0.0669066975254724,0.104206083746247,0.272300419708448
"DEMA_S124_M1_2_124",-57.7317728145182,0.275664276923123,0.038205746801884,0.547127484632716
"DEMA_S134_M1_2_134",-87.7302188154689,0.0265672360061302,0.148888637515683,0.15807589906346
"DEMA_S138_M1_2_138",-106.325925340065,0.041454228603884,0.12738680251681,0.203277214017717
"DEMA_S152_M1_2_152",-90.1078270597538,0.0256851890888872,0.150514983218551,0.156639322654402
"DEMA_S156_M1_2_156",-114.211329465489,0.00436852525528973,0.233733503555298,0.0568936171483028
"DEMA_S156_M2_2_152;156",-13.4288924290554,0.458628673740163,0.0178438647204358,0.712564128884716
"DEMA_S16_M1_2_16",-49.1491973756576,0.540001234922814,0.0122353754279071,0.766140810073124
"DEMA_S16_M2_2_16",54.4710297488495,0.311525044829481,0.0330168894423112,0.58203919768141
"DEMA_S226_M1_2_226",4.21519948600747,0.870492365141112,0.000870971123390089,0.940112923888678
"DEMA_S22_M1_2_22",22.606711097392,0.709212167033323,0.00454849620413023,0.865518869876207
"DEMA_S269_M1_2_269",38.5990629029221,0.481646865086923,0.0161002832608096,0.727121380349966
"DEMA_S279_M1_2_279",25.7059335601678,0.587137947563474,0.00961877436678393,0.796765808094104
"DEMA_S285_M1_2_285",16.762730827135,0.717563141947111,0.00428003481058387,0.868083927946412
"DEMA_S289_M1_2_289",-103.582156834271,0.0530742190434304,0.115415975183413,0.237386506994252
"DEMA_S28_M1_2_28",-114.456899282685,0.107939010909142,0.0812164717296888,0.345842214403531
"DEMA_S299_M1_2_299",-13.8939734742447,0.614650977129796,0.00827444963370693,0.8138978847879
"DEMA_S29_M1_2_29",-101.918689494056,0.135499587751687,0.070439279849299,0.383626710079585
"DEMA_S303_M1_2_303",-14.213058027877,0.884789032965942,0.000688073407081413,0.948401316381794
"DEMA_S311_M1_2_311",-4.43452504438035,0.955172354074044,0.000103582973023395,0.981908851141218
"DEMA_S333_M1_2_333",3.79914394477895,0.958716315398772,8.78389900052705e-05,0.982063707978112
"DEMA_S372_M1_2_372",-67.2324607937637,0.151206043495224,0.0652975666646591,0.404667719320238
"DEMA_S383_M1_2_383",14.6848608541938,0.710486749341082,0.0045069248877823,0.865722434254902
"DEMA_S90_M1_2_90",-85.942046877859,0.043541949617607,0.125006864961324,0.210453227536882
"DEMA_S90_M2_2_90",-55.2079910583314,0.234643988192479,0.0452463230091359,0.503881464459891
"DEMA_S92_M1_2_92",-90.3873459271202,0.0383111907006413,0.131204606776615,0.194007143221754
"DEMA_S92_M2_2_92",-110.962398087057,0.0186227497878007,0.16594714691476,0.131727693387191
"DEMA_S96_M1_2_96",-81.4818738262531,0.0313046104561466,0.140972188358086,0.173738154119131
"DEMA_S96_M2_2_96",-111.288783143035,0.0139032713224007,0.179870455968752,0.112961598073736
"DEMA_T123_M1_2_123",-57.666078706909,0.269392689166718,0.0391981617550815,0.538785378333435
"DEMA_T133_M1_2_133",-82.5987298687886,0.120201508225836,0.0760996787714312,0.364556355084933
"DEMA_T274_M1_2_274",60.9871576605273,0.122697063724533,0.0751258473970187,0.368091191173599
"DEMA_T278_M1_2_278",-32.966362714912,0.351345061864864,0.0280719843153388,0.620317358029353
"DEMA_T284_M1_2_284",21.3338693232004,0.665362427057068,0.00611395995278895,0.839619500429951
"DEMA_T296_M1_2_296",-18.8108743803716,0.486989799804285,0.0157143994026443,0.731227817407044
"DEMA_Y141_M1_2_141",-90.9371494129635,0.0128506990339582,0.183601444916057,0.108888555885278
"DEN1A_S510_M1_2_510",-21.8823651342959,0.315872399222805,0.0324386213787279,0.587435104476514
"DEN1A_S520_M1_2_520",-1.34272129720767,0.972168909355783,3.99015415151046e-05,0.987568553974775
"DEN1A_S523_M1_2_523",-39.3295337368876,0.383147414309262,0.0246245609867474,0.648986357595521
"DEN1A_S536_M1_2_536",-22.6517930996065,0.591019341134609,0.00942132822997148,0.797948605218918
